timestamp,open,high,low,close,volume,regime
2024-01-06 12:51:00,45328.48678621009,45560.70104679904,45312.949408827255,45548.48032161256,6.138162372912276,2
2024-01-06 12:52:00,45548.48032161256,45548.74661687462,45465.44355560581,45465.863244254746,10.309153863303404,2
2024-01-06 12:53:00,45465.863244254746,45503.45869609278,45464.517886001675,45500.69326892507,3.065405041768273,2
2024-01-06 12:54:00,45500.69326892507,45535.1303778209,45145.75278145272,45160.96652284464,5.511883036819633,2
2024-01-06 12:55:00,45160.96652284464,45210.21009156686,45132.72903679057,45178.41545734144,1.845971576548653,2
2024-01-06 12:56:00,45178.41545734144,45184.1574666266,45030.53925288272,45034.478936229556,6.927395336976349,2
2024-01-06 12:57:00,45034.478936229556,45050.73228303063,44978.37302144834,45000.454049696185,6.500547425984194,2
2024-01-06 12:58:00,45000.454049696185,45004.18742946595,44690.41775140813,44696.634048518354,13.882085992545734,2
2024-01-06 12:59:00,44696.634048518354,44769.466169476465,44694.796226395454,44768.57279592135,4.4266632000029915,2
2024-01-06 13:00:00,44768.57279592135,44781.92487233582,44458.05940759411,44464.313273588756,13.778228890633072,2
2024-01-06 13:01:00,44464.313273588756,44503.34762006541,44446.63210616145,44490.24212329615,6.515942700926225,2
2024-01-06 13:02:00,44490.24212329615,44490.85783508044,44271.076765820726,44271.527097678314,10.84476928179638,2
2024-01-06 13:03:00,44271.527097678314,44287.24897217917,44095.448324991805,44120.62475796606,11.740502807679714,2
2024-01-06 13:04:00,44120.62475796606,44376.61084477722,44093.92859857927,44323.97355888797,7.604471058693979,2
2024-01-06 13:05:00,44323.97355888797,44436.88142676014,44312.14775553431,44427.76575711026,8.712245044185948,2
2024-01-06 13:06:00,44427.76575711026,44642.924030698465,44410.92091313746,44631.547590683746,5.231248959063634,2
2024-01-06 13:07:00,44631.547590683746,44923.21600282307,44615.496211634614,44909.553418178686,15.168398676470874,2
2024-01-06 13:08:00,44909.553418178686,44919.20303463305,44762.2491701673,44770.27295783679,37.21405650712645,2
2024-01-06 13:09:00,44770.27295783679,45050.45709114011,44755.0406144665,45038.26273704137,3.080587198855326,2
2024-01-06 13:10:00,45038.26273704137,45048.990555610675,44765.33869847295,44773.79703927157,7.697860327128849,2
2024-01-06 13:11:00,44773.79703927157,44925.01882931815,44761.55828740384,44906.97228110056,6.213939539932589,2
2024-01-06 13:12:00,44906.97228110056,44926.256926395625,44808.3724493895,44817.90599907871,9.659362912780477,2
2024-01-06 13:13:00,44817.90599907871,44835.310358087445,44640.45763295111,44650.68140264376,2.808862471663963,2
2024-01-06 13:14:00,44650.68140264376,44763.371930661415,44647.412986845484,44759.98088893587,3.923176037156242,2
2024-01-06 13:15:00,44759.98088893587,44948.942202173115,44745.43049415393,44928.717337957154,20.813938931460108,2
2024-01-06 13:16:00,44928.717337957154,45106.93490704166,44918.609050796054,45092.75538931182,17.790535310736352,2
2024-01-06 13:17:00,45092.75538931182,45132.345723148,45091.0098559935,45131.05895940955,2.8267030350680313,2
2024-01-06 13:18:00,45131.05895940955,45156.37127069042,45128.76748738321,45154.429139805616,24.113415273550327,2
2024-01-06 13:19:00,45154.429139805616,45256.66888246643,45147.175381366804,45249.13903515468,4.730037050240887,2
2024-01-06 13:20:00,45249.13903515468,45306.1044539494,45247.75491862997,45303.66679531217,12.210466051617564,2
2024-01-06 13:21:00,45303.66679531217,45409.86001789103,45295.719555132295,45401.31537694141,6.922420852393378,2
2024-01-06 13:22:00,45401.31537694141,45449.42554320553,45385.09664563284,45437.9087392701,8.64883126629343,2
2024-01-06 13:23:00,45437.9087392701,45601.00146425784,45422.295973687185,45590.631698202116,8.122191659604287,2
2024-01-06 13:24:00,45590.631698202116,45603.027225290876,45285.79419973143,45293.43406466562,13.211652133814678,2
2024-01-06 13:25:00,45293.43406466562,45321.42174125919,45253.960368812324,45269.19782437191,5.507661568731196,2
2024-01-06 13:26:00,45269.19782437191,45286.19315886705,45000.64515982656,45018.16264963983,22.979753315594188,2
2024-01-06 13:27:00,45018.16264963983,45087.668651580134,45010.28794911429,45067.53893374941,14.61030429709886,2
2024-01-06 13:28:00,45067.53893374941,45384.19641177093,45054.38186670411,45363.079266867215,6.07311113655921,2
2024-01-06 13:29:00,45363.079266867215,45380.940813952984,45250.3127289829,45276.60185390384,7.737312759830216,2
2024-01-06 13:30:00,45276.60185390384,45313.63109523528,45254.48279655493,45299.19524592877,8.125008611705285,2
2024-01-06 13:31:00,45299.19524592877,45446.71747164357,45287.290641700194,45435.815211577064,5.920225904750968,2
2024-01-06 13:32:00,45435.815211577064,45471.48178597622,45018.42677869369,45059.56614527901,6.174203785904405,2
2024-01-06 13:33:00,45059.56614527901,45081.41075532243,44943.48861236725,44965.01126239628,12.233404422751047,2
2024-01-06 13:34:00,44965.01126239628,45098.11878866971,44925.123935238385,45030.12341518175,10.77173939202568,2
2024-01-06 13:35:00,45030.12341518175,45034.59993000182,44499.31003302838,44507.86499382968,5.47022141916693,2
2024-01-06 13:36:00,44507.86499382968,44542.31657971547,44300.60327321933,44333.51727304131,7.869927459031028,2
2024-01-06 13:37:00,44333.51727304131,44538.414000364435,44312.96935899777,44528.29356178084,4.122069096069507,2
2024-01-06 13:38:00,44528.29356178084,44711.161315244186,44519.96918394432,44706.49524054453,20.94264310173242,2
2024-01-06 13:39:00,44706.49524054453,44779.68806691321,44702.95916315292,44772.98599979361,11.891147288628527,2
2024-01-06 13:40:00,44772.98599979361,44959.40408214264,44754.3509007726,44930.53276026252,7.118528354796382,2
2024-01-06 13:41:00,44930.53276026252,44980.33188510332,44923.29285128603,44968.7424463411,8.313653001175405,2
2024-01-06 13:42:00,44968.7424463411,45096.16306723078,44935.92591499455,45068.19440111177,12.17701275248441,2
2024-01-06 13:43:00,45068.19440111177,45105.570913464006,44984.94782632099,45010.839948313915,5.417084315275727,2
2024-01-06 13:44:00,45010.839948313915,45080.93798746658,44978.09632986084,45031.2411444544,7.410716429427379,2
2024-01-06 13:45:00,45031.2411444544,45081.72512121944,44826.64001769643,44916.88513858974,11.350364712173407,2
2024-01-06 13:46:00,44916.88513858974,45173.15889444518,44896.60926432095,45143.44291471899,3.60952676168982,2
2024-01-06 13:47:00,45143.44291471899,45435.34539284168,45101.24136929997,45417.7452016667,10.339409262393767,2
2024-01-06 13:48:00,45417.7452016667,45676.199725439175,45406.905493971426,45667.981136145,33.218018353556914,2
2024-01-06 13:49:00,45667.981136145,45686.22140211879,45563.99968639499,45592.97444341444,2.756785744608078,2
2024-01-06 13:50:00,45592.97444341444,45593.33696091068,45418.17189570601,45418.57693206375,12.814260680605065,2
2024-01-06 13:51:00,45418.57693206375,45654.28783828287,45407.21362595453,45650.116052098434,3.5548812722574783,2
2024-01-06 13:52:00,45650.116052098434,45764.14318488105,45636.038171160966,45748.9772586174,3.2336279093023355,2
2024-01-06 13:53:00,45748.9772586174,45829.06480577194,45735.92268780206,45808.649359116425,5.845986584872029,2
2024-01-06 13:54:00,45808.649359116425,45818.484975058855,45676.00069353322,45692.08795261508,10.170573707303973,2
2024-01-06 13:55:00,45692.08795261508,45789.18948790452,45664.2544697838,45769.42890519653,10.397869241459942,2
2024-01-06 13:56:00,45769.42890519653,45802.39446797133,45530.547382128345,45570.28098293122,6.8934395743905705,2
2024-01-06 13:57:00,45570.28098293122,45734.95367714402,45538.15960727908,45685.40287903027,3.893037865030429,2
2024-01-06 13:58:00,45685.40287903027,45944.564715225984,45681.94432209408,45936.926002585664,6.788004645475024,2
2024-01-06 13:59:00,45936.926002585664,46236.37423727393,45936.78668168418,46236.16750715503,2.489721704669674,2
2024-01-06 14:00:00,46236.16750715503,46401.8964314946,46214.44860303092,46366.74289287463,12.25242007636347,2
2024-01-06 14:01:00,46366.74289287463,46412.46804288786,46069.67444972936,46109.95987399092,5.843646910427932,2
2024-01-06 14:02:00,46109.95987399092,46146.18102009447,46109.39845138505,46145.89431207158,14.358356430118839,2
2024-01-06 14:03:00,46145.89431207158,46557.97233571319,46123.95806266381,46540.38296361948,4.122901911314475,2
2024-01-06 14:04:00,46540.38296361948,46546.98391510354,46370.695167415586,46378.21549552655,10.204785049841968,2
2024-01-06 14:05:00,46378.21549552655,46387.482189246846,46359.83807672545,46366.772770404415,2.5559750619163553,2
2024-01-06 14:06:00,46366.772770404415,46633.14573755343,46360.40234408306,46628.47135237826,16.600174491537555,2
2024-01-06 14:07:00,46628.47135237826,46752.62344586015,46616.943040248516,46743.109113288694,9.62553171228753,2
2024-01-06 14:08:00,46743.109113288694,47220.25391723831,46728.45369297611,47206.362552971244,5.945835846803626,2
2024-01-06 14:09:00,47206.362552971244,47251.42246670575,47001.173575104454,47067.506098111066,5.687000297698323,2
2024-01-06 14:10:00,47067.506098111066,47069.1787930284,46879.909936909076,46880.69407712609,6.117542462901122,2
2024-01-06 14:11:00,46880.69407712609,47110.9885234757,46878.564062576224,47109.77667046298,7.380986509698975,2
2024-01-06 14:12:00,47109.77667046298,47111.928840992456,46879.86206201877,46883.95527228487,2.8399196649807283,2
2024-01-06 14:13:00,46883.95527228487,46924.050444231114,46779.56099840235,46846.58538638519,6.059131253029462,2
2024-01-06 14:14:00,46846.58538638519,46850.44017827718,46828.2040905163,46833.81565465499,6.1338221757255305,2
2024-01-06 14:15:00,46833.81565465499,47031.826350666604,46828.50050017057,47027.42467656532,13.60851715529143,2
2024-01-06 14:16:00,47027.42467656532,47149.65445812157,47011.947362784485,47142.5041647087,5.405875010851779,2
2024-01-06 14:17:00,47142.5041647087,47284.98855958606,47067.3108684778,47228.22147814755,3.9817894618154903,2
2024-01-06 14:18:00,47228.22147814755,47236.50689657921,47142.212034211785,47151.72481740802,7.091998636412893,2
2024-01-06 14:19:00,47151.72481740802,47459.35489236001,47118.76047452636,47380.41144079904,10.493324691888764,2
2024-01-06 14:20:00,47380.41144079904,48158.39126082958,47364.79811128021,48142.91843481535,7.8191204281780635,2
2024-01-06 14:21:00,48142.91843481535,48298.069091836915,48119.60368981745,48275.55835644658,7.652720294726823,2
2024-01-06 14:22:00,48275.55835644658,48363.35978882308,48239.303979900425,48294.32252675079,7.597519282056625,2
2024-01-06 14:23:00,48294.32252675079,48338.44944141712,47997.549448114325,48043.12193185903,6.713597036285261,2
2024-01-06 14:24:00,48043.12193185903,48063.076166174804,47883.36875794968,47920.135104644345,5.280589071077501,2
2024-01-06 14:25:00,47920.135104644345,47954.167103747386,47855.162639393304,47878.6918101573,4.611946919197252,2
2024-01-06 14:26:00,47878.6918101573,47889.05832700287,47756.57587005398,47775.82918265766,7.511826853889623,2
2024-01-06 14:27:00,47775.82918265766,47778.8901419582,47767.67439087405,47772.278896861906,8.9790476754859,2
2024-01-06 14:28:00,47772.278896861906,48122.8877709753,47745.90789020544,48111.56069369031,7.686154410848283,2
2024-01-06 14:29:00,48111.56069369031,48354.64797266278,48109.766934483785,48351.09216544407,2.511908738636322,2
2024-01-06 14:30:00,48351.09216544407,48370.313133190175,48296.753748187555,48319.88971327103,12.903579930605222,2
2024-01-06 14:31:00,48319.88971327103,48331.38881305746,48075.37327084497,48085.87069969785,3.24012755760954,2
2024-01-06 14:32:00,48085.87069969785,48364.25372708735,48036.34673441187,48342.62379120912,3.3455630929478044,2
2024-01-06 14:33:00,48342.62379120912,48352.60563151686,48308.49659960313,48332.65471582203,3.94293028713252,2
2024-01-06 14:34:00,48332.65471582203,48355.11851036705,47952.36870603488,47998.38599352544,5.712731628817654,2
2024-01-06 14:35:00,47998.38599352544,48135.984675116924,47995.22336547976,48134.687992948864,6.905938770977269,2
2024-01-06 14:36:00,48134.687992948864,48332.146091086644,48133.83347476097,48331.691080165336,13.282415703224357,2
2024-01-06 14:37:00,48331.691080165336,48343.36919714186,47850.96084377897,47862.214740790216,13.403967429014747,2
2024-01-06 14:38:00,47862.214740790216,47862.28723621175,47703.82215425158,47703.87607325369,2.6046493518097518,2
2024-01-06 14:39:00,47703.87607325369,47760.77174478784,47639.56114087423,47682.32269662409,2.5171032270915674,2
2024-01-06 14:40:00,47682.32269662409,47849.7995009358,47651.9765971904,47821.93861858596,14.056541138507844,2
2024-01-06 14:41:00,47821.93861858596,47840.45275411355,47693.88355761086,47722.80439314921,6.644205564693051,2
2024-01-06 14:42:00,47722.80439314921,47726.93648932736,47559.38476047561,47563.478584244294,3.986391746629203,2
2024-01-06 14:43:00,47563.478584244294,47734.01246134626,47536.95538943593,47701.34974559561,10.481431496074581,2
2024-01-06 14:44:00,47701.34974559561,47777.171879544396,47583.98356980262,47611.514294805565,14.513893139804745,2
2024-01-06 14:45:00,47611.514294805565,47796.678079045865,47528.168659113195,47714.270350635285,9.485143335824096,2
2024-01-06 14:46:00,47714.270350635285,47717.57625043676,47499.04194630335,47501.65257409009,4.645850571593592,2
2024-01-06 14:47:00,47501.65257409009,47506.88466926666,47233.89661055311,47244.2253445874,2.026005998227355,2
2024-01-06 14:48:00,47244.2253445874,47395.19418238609,47234.71795417899,47386.48132743825,10.090215155516827,2
2024-01-06 14:49:00,47386.48132743825,47442.30335970579,47379.974078205785,47433.871582685184,6.853785373481425,2
2024-01-06 14:50:00,47433.871582685184,47648.791629498584,47401.622680279885,47608.41983113351,4.4653225659587195,2
2024-01-06 14:51:00,47608.41983113351,47633.528098672075,47462.77797522696,47506.520102187234,2.8860783388860214,2
2024-01-06 14:52:00,47506.520102187234,47569.05440944012,47298.781818470125,47354.95429284377,8.446497259540052,2
2024-01-06 14:53:00,47354.95429284377,47613.35534416257,47354.06095644859,47612.227866200476,5.308029327205841,2
2024-01-06 14:54:00,47612.227866200476,47613.67975091603,47320.09764499931,47321.70590511329,8.158457997739312,2
2024-01-06 14:55:00,47321.70590511329,47582.830777661446,47298.505165535134,47558.11771058084,12.760868734456194,2
2024-01-06 14:56:00,47558.11771058084,47813.62643500087,47553.44030526967,47808.845002667025,4.910957335575931,2
2024-01-06 14:57:00,47808.845002667025,48017.37303013977,47778.03377857077,47972.84645932086,26.34273895438946,2
2024-01-06 14:58:00,47972.84645932086,47998.17406347716,47821.38903134362,47840.38239322784,6.911669414663889,2
2024-01-06 14:59:00,47840.38239322784,47872.99507681302,47644.72573374655,47683.6527390754,11.612493465027782,2
2024-01-06 15:00:00,47683.6527390754,47699.78892358577,47604.67905774844,47643.110996406074,5.3807724248264455,2
2024-01-06 15:01:00,47643.110996406074,47684.28796830681,47341.61579144545,47395.835689023996,10.486669093102302,2
2024-01-06 15:02:00,47395.835689023996,47427.809840616464,47168.978658095475,47213.04056767492,4.300008665159084,2
2024-01-06 15:03:00,47213.04056767492,47405.09972768839,47137.108838774344,47334.3279023108,10.94982717161655,2
2024-01-06 15:04:00,47334.3279023108,47467.061133116295,47302.461369478326,47456.80057461481,32.919636002538226,2
2024-01-06 15:05:00,47456.80057461481,47462.6029978265,47242.702459435015,47257.08815368504,3.8473482062231583,2
2024-01-06 15:06:00,47257.08815368504,47405.08781448487,47220.198477067104,47384.42179839997,1.8292581244250625,2
2024-01-06 15:07:00,47384.42179839997,47477.323379943155,47379.09020533233,47470.05555203631,5.122991569684398,2
2024-01-06 15:08:00,47470.05555203631,47766.30245876755,47463.77479947554,47756.27838900891,8.830411981904604,2
2024-01-06 15:09:00,47756.27838900891,47870.41924241973,47746.34395111539,47864.52017966164,7.798445486957418,2
2024-01-06 15:10:00,47864.52017966164,48080.08960843791,47857.347534168584,48066.71543129295,5.73619511013702,2
2024-01-06 15:11:00,48066.71543129295,48218.593742149955,48005.52002454134,48157.9609753462,14.07801562407132,2
2024-01-06 15:12:00,48157.9609753462,48362.28233820587,48136.677315482135,48346.244947030056,5.63089225348553,2
2024-01-06 15:13:00,48346.244947030056,48355.793444349525,48083.33505667679,48096.85235927278,12.531579346908012,2
2024-01-06 15:14:00,48096.85235927278,48122.51923299648,48056.3901285665,48072.949290032295,5.890732585516294,2
2024-01-06 15:15:00,48072.949290032295,48080.358012573095,48053.9292622769,48064.97249397865,4.313907947359047,2
